1
14
1 132 21.1
  -4.0  -0.2494534325858445  0.012989275191817622 -0.044708652681910495
  -2.0  -0.019058349686647328  0.011104700102461295 -0.05326494988227279
  -1.0  0.11087153856283123  0.01066328554138337 -0.058442161665655926
  0.0  0.2412653256355414  0.010519449906310024 -0.06296256397940296
  1.0  0.3707324163319664  0.010511487909684184 -0.06701995276468946
  2.0  0.49853010593016583  0.010636041691930413 -0.07057834110497399
  3.0000000000000004  0.6242950913639826  0.010864318803003786 -0.07370106878077742
  4.0  0.7472802562610439  0.011210012524749841 -0.07632436358873029
  5.0  0.8668430352534365  0.011684247792835082 -0.07842022938029808
  6.000000000000001  0.9822671680399648  0.012296818085399747 -0.079957793568124
  7.0  1.0924931211676232  0.013101182735052968 -0.08089830632197373
  8.0  1.196444248265618  0.014158346050775362 -0.08125222682211947
  9.0  1.292137418727589  0.015595066455636793 -0.08102737961475473
  10.0  1.375339755943733  0.017680410758746747 -0.08010267800469195
  11.0  1.4389928573801478  0.02097964616868389 -0.07858742068361571
  12.000000000000002  1.4823527514454795  0.02589412423271639 -0.07708555386776923
  13.0  1.5156577716126594  0.031884947520280815 -0.07584681783493004
  14.0  1.5380993477613194  0.03902377083460917 -0.07482605103946632
  14.999999999999998  1.550991962833121  0.04704759937341403 -0.07374066362613602
  16.0  1.5601574142769403  0.05564323111830541 -0.07319820859412314
  18.0  1.479773920058241  0.07996387985480369 -0.0715099108667138
  20.0  1.3878767856728103  0.10826381367709681 -0.07504524001740727
  24.000000000000004  1.2780598514325652  0.16481015901319312 -0.08892918147446185
  28.0  1.2164900704745971  0.21912558397383153 -0.10472473845516499
  32.0  1.1596147373842784  0.2675602029775433 -0.11885967731622801
  36.14285714285714  1.0879617378471473  0.3593816851515147 -0.1455874769193663
  40.28571428571429  1.0227738920192166  0.4558172251578431 -0.1718331076168275
  44.42857142857143  0.9587396608448955  0.5549340508700783 -0.19156945808764608
  48.57142857142857  0.8925304213479599  0.6547505872944923 -0.21130580855846468
  52.714285714285715  0.8221329805831088  0.7532773669284403 -0.22982350350812036
  56.857142857142854  0.7464697574401186  0.8485580697943997 -0.24769980081505863
  61.0  0.6651672043024195  0.9387098389543116 -0.2654747041610712
  65.14285714285715  0.5784041449718076  1.0219620326042114 -0.2829309407727456
  69.28571428571428  0.4868046140663177  1.096692606643435 -0.3003871773844199
  73.42857142857143  0.39135604427760395  1.1614613712204795 -0.31713563072141415
  77.57142857142857  0.2933421501600201  1.215039430142516 -0.33373662920951674
  81.71428571428572  0.19428453237074403  1.2564341918319493 -0.3495960875491699
  85.85714285714286  0.09588972054881024  1.2849094330548338 -0.36440503067851954
  90.0  7.960204194457797e-17  1.3 -0.3792139738078692
  94.14285714285714  -0.06712280438416716  1.2849094330548338 -0.3846383240721055
  98.28571428571428  -0.13599917265952083  1.2564341918319493 -0.3900626743363419
  102.42857142857143  -0.20533950511201404  1.215039430142516 -0.3921956481475828
  106.57142857142857  -0.2739492309943227  1.1614613712204795 -0.3920052974037681
  110.71428571428572  -0.3407632298464224  1.096692606643435 -0.39119408840064956
  114.85714285714285  -0.4048829014802653  1.0219620326042114 -0.3874027597528726
  119.0  -0.46561704301169365  0.9387098389543116 -0.38361143110509555
  123.14285714285712  -0.5225288302080827  0.8485580697944001 -0.38013336626684424
  127.28571428571429  -0.5754930864081762  0.7532773669284403 -0.3767549762770784
  131.42857142857144  -0.6247712949435721  0.6547505872944918 -0.3757422967332102
  135.57142857142856  -0.6711177625914269  0.5549340508700783 -0.37922446703654755
  139.71428571428572  -0.7159417244134518  0.4558172251578427 -0.38270663733988497
  143.8571428571429  -0.761573216493003  0.3593816851515148 -0.3925135227737078
  148.0  -0.8117303161689949  0.2675602029775433 -0.4027889056246037
  150.28571428571428  -0.7537495792997811  0.21955133113236247 -0.40596332133767954
  152.57142857142858  -0.6957688424305668  0.17380477885289103 -0.391674409825033
  154.85714285714286  -0.6377881055613532  0.13060114387056798 -0.37738549831238666
  157.14285714285717  -0.579807368692139  0.09020561933883663 -0.36309658679974016
  159.42857142857142  -0.5218266318229252  0.07225804407723359 -0.348807675287094
  161.7142857142857  -0.4638458949537116  0.06234523275406749 -0.37176651356740076
  164.0  -0.4058651580844974  0.053446416027595124 -0.4071412684453594
  166.28571428571428  -0.34788442121528373  0.05 -0.44251602332331763
  168.57142857142858  -0.2899036843460695  0.05 -0.47789077820127623
  170.8571428571429  -0.2319229474768558  0.05 -0.45714285714285696
  173.14285714285714  -0.17394221060764153  0.05 -0.3428571428571431
  175.42857142857142  -0.1159614737384279  0.05 -0.22857142857142915
  177.71428571428572  -0.05798073686921364  0.05 -0.11428571428571388
  180.0  3.83836964238803e-18  0.05 2.362678880650368e-18
7 120 42.0
  -180.0  0.0  0.05 0.0
  -177.71428571428572  0.05836340143520814  0.05 0.09142857142857111
  -175.42857142857142  0.11672680287041691  0.05 0.18285714285714336
  -173.14285714285714  0.17509020430562505  0.05 0.27428571428571447
  -170.8571428571429  0.23345360574083382  0.05 0.36571428571428555
  -168.57142857142858  0.29181700717604203  0.05 0.39758905542269446
  -166.2857142857143  0.3501804086112501  0.05 0.3937315440990056
  -164.0  0.4085438100464589  0.05 0.3898740327753167
  -161.71428571428572  0.46690721148166703  0.05690129135239515 0.3860165214516278
  -159.42857142857142  0.5252706129168758  0.06689017918445778 0.38691526307987956
  -157.14285714285717  0.5836340143520841  0.1022363325342833 0.40208276356395284
  -154.85714285714286  0.6419974157872927  0.1424200253148222 0.4172502640480265
  -152.57142857142858  0.7003608172225009  0.18539302163801222 0.43241776453209996
  -150.28571428571428  0.7587242186577097  0.23089049535637837 0.4475852650161736
  -148.0  0.8170876200929178  0.27863224508712015 0.44393778800443096
  -143.8571428571429  0.7659378475889252  0.36992497380506884 0.43245500067619497
  -139.71428571428572  0.7194942288942983  0.4657766616336385 0.42145820369413534
  -135.57142857142856  0.6739935167024186  0.5642575876299093 0.41702227638545664
  -131.42857142857144  0.627076365141799  0.6633894999816229 0.412586349076778
  -127.28571428571429  0.5773138397417995  0.7611865089987631 0.4127533473866227
  -123.14285714285715  0.5239380283068444  0.8556961084501109 0.41534293812726925
  -119.0  0.46667785452627125  0.9450394711471363 0.4180313717314709
  -114.85714285714288  0.4056516301177049  1.0274501799793452 0.42103045433541725
  -110.71428571428572  0.341291222750936  1.101310588405446 0.42402953693936357
  -106.5714285714286  0.27428425017363195  1.1651850540177677 0.42401144096394866
  -102.42857142857143  0.20552674074675933  1.217849354187058 0.42336476611783347
  -98.28571428571428  0.13608201592307487  1.2583156725952152 0.42038594624816933
  -94.14285714285715  0.06714346051459692  1.285852638008432 0.4141032542618108
  -90.0  5.572142936120457e-17  1.3 0.40782056227545227
  -85.85714285714286  -0.06714346051459671  1.285852638008432 0.39145602865436435
  -81.71428571428572  -0.13608201592307487  1.2583156725952152 0.3750914950332764
  -77.57142857142857  -0.20552674074675914  1.217849354187058 0.35661040480398887
  -73.42857142857143  -0.2742842501736318  1.165185054017768 0.3366352746159722
  -69.28571428571428  -0.341291222750936  1.101310588405446 0.31640629345795623
  -65.14285714285714  -0.40565163011770466  1.0274501799793454 0.29495882764394327
  -61.0  -0.46667785452627125  0.9450394711471363 0.2735113618299304
  -56.857142857142854  -0.5239380283068443  0.8556961084501112 0.2523948034253641
  -52.714285714285715  -0.5773138397417995  0.7611865089987631 0.23138353374198534
  -48.57142857142857  -0.6270763651417988  0.6633894999816233 0.2105663493000176
  -44.42857142857142  -0.6739935167024186  0.5642575876299093 0.19011792681673087
  -40.285714285714285  -0.7194942288942981  0.46577666163363873 0.16966950433344413
  -36.14285714285714  -0.7659378475889251  0.3699249738050686 0.09562883519934709
  -32.0  -0.9697845857510834  0.23196558729788097 0.017618370017042004
  -28.0  -0.9933161971797168  0.18323636959011091 -0.0018203396666284899
  -24.000000000000004  -0.9613695571577063  0.14155874495819148 -0.017736011496951067
  -20.0  -0.8942950437064999  0.10736264354991745 -0.029047327381707837
  -18.0  -0.8518106649096654  0.09179051769471006 -0.032877373428508334
  -16.0  -0.8269825007488586  0.07566183720700793 -0.03418293903618277
  -14.0  -0.7972410102868813  0.06125311012858624 -0.033313856510765426
  -12.000000000000002  -0.7791455713024776  0.0477299934024007 -0.02871116313255706
  -10.0  -0.7897524214180338  0.03491857373323605 -0.01900701406936632
  -8.0  -0.610157494029826  0.02727575858509716 -0.036898055851345236
  -6.000000000000001  -0.3907850903715661  0.022792807668183483 -0.05378624225967256
  -4.0  -0.15023548981301443  0.020022344431521618 -0.07094282672233428
  -2.0  0.14201532347384183  0.019445390235023327 -0.09269876611648269
  -1.0  0.28704102816499544  0.019466843762439078 -0.10258849073165546
  0.0  0.431208315622692  0.019571003456422466 -0.11209971325601102
  1.0  0.5722921560962082  0.01978021926471153 -0.12068168812325153
  2.0  0.7106008426790188  0.020137646952192785 -0.12872516201894516
  3.0000000000000004  0.8452944773492136  0.020577727281606666 -0.13581105133511895
  4.0  0.97682883720486  0.021086926184675947 -0.14220074680174402
  5.0  1.104110397849549  0.021726279482302272 -0.14776581968828914
  6.000000000000001  1.2255531260456725  0.022551556555866152 -0.15227491208142246
  7.0  1.339310853860877  0.023657371710542496 -0.15552156877674123
  8.0  1.4427131245011902  0.02517631688614785 -0.15722082498865847
  9.0  1.5362154932781298  0.02712648560184603 -0.15771143769012266
  10.0  1.616701654328692  0.02975189908058349 -0.15686502549646558
  11.0  1.6803415004374478  0.03340998757942222 -0.15463393879937237
  12.000000000000002  1.723542448209489  0.03849513721468657 -0.15119677168928938
  13.0  1.7490204723704932  0.04506343386782295 -0.14716208930483293
  14.0  1.760273252424773  0.052797609790886366 -0.142491512509015
  14.999999999999998  1.7564036035118702  0.061807442902444 -0.13722522949750024
  16.0  1.7428981884023333  0.07188371510361745 -0.13235334229492204
  18.0  1.6674845574164763  0.09640119332392505 -0.12312132367466547
  20.0  1.5544670896841055  0.12859494832401164 -0.12229939856877063
  24.000000000000004  1.3459038649513797  0.19124405258394814 -0.12113304684954956
  28.0  1.2435550776621118  0.24653059328011484 -0.13137301509469101
  32.0  1.1672680287041686  0.27863224508712015 -0.1368373517759504
  36.14285714285714  1.094196925127036  0.3699249738050686 -0.16532985781498855
  40.28571428571429  1.027848898420426  0.46577666163363896 -0.1932875694243129
  44.42857142857143  0.9628478810034551  0.5642575876299093 -0.21402555623249991
  48.57142857142857  0.8958233787739982  0.6633894999816233 -0.23476354304068695
  52.714285714285715  0.8247340567739992  0.7611865089987631 -0.2540546225179947
  56.857142857142854  0.7484828975812062  0.8556961084501112 -0.27258417182115546
  61.0  0.6666826493232447  0.9450394711471363 -0.2909764501667814
  65.14285714285715  0.5795023287395779  1.0274501799793456 -0.3089373055030125
  69.28571428571428  0.4875588896441943  1.101310588405446 -0.3268981608392434
  73.42857142857143  0.39183464310518823  1.165185054017768 -0.34409409684326997
  77.57142857142857  0.29360962963822734  1.217849354187058 -0.3611306746530873
  81.71428571428572  0.194402879890107  1.2583156725952152 -0.37740956461026115
  85.85714285714286  0.09591922930656674  1.285852638008432 -0.3926150634428567
  90.0  7.960204194457797e-17  1.3 -0.40782056227545227
  94.14285714285714  -0.06714346051459671  1.285852638008432 -0.4141032542618108
  98.28571428571428  -0.13608201592307487  1.2583156725952152 -0.42038594624816933
  102.42857142857143  -0.20552674074675914  1.217849354187058 -0.42336476611783347
  106.57142857142857  -0.2742842501736318  1.165185054017768 -0.42401144096394866
  110.71428571428572  -0.341291222750936  1.101310588405446 -0.42402953693936357
  114.85714285714285  -0.4056516301177045  1.0274501799793456 -0.42103045433541725
  119.0  -0.46667785452627125  0.9450394711471363 -0.4180313717314709
  123.14285714285712  -0.5239380283068441  0.8556961084501116 -0.4153429381272693
  127.28571428571429  -0.5773138397417995  0.7611865089987631 -0.4127533473866227
  131.42857142857144  -0.627076365141799  0.6633894999816229 -0.412586349076778
  135.57142857142856  -0.6739935167024186  0.5642575876299093 -0.41702227638545664
  139.71428571428572  -0.7194942288942983  0.4657766616336385 -0.42145820369413534
  143.8571428571429  -0.7659378475889252  0.36992497380506884 -0.43245500067619497
  148.0  -0.8170876200929182  0.27863224508712015 -0.44393778800443096
  150.28571428571428  -0.7587242186577097  0.23089049535637837 -0.4475852650161736
  152.57142857142858  -0.7003608172225009  0.18539302163801222 -0.43241776453209996
  154.85714285714286  -0.6419974157872927  0.1424200253148222 -0.4172502640480265
  157.14285714285717  -0.5836340143520841  0.1022363325342833 -0.40208276356395284
  159.42857142857142  -0.5252706129168758  0.06689017918445778 -0.38691526307987956
  161.7142857142857  -0.46690721148166764  0.056901291352395265 -0.4031593785944847
  164.0  -0.4085438100464589  0.05 -0.42987403277531666
  166.28571428571428  -0.35018040861125077  0.05 -0.4565886869561483
  168.57142857142858  -0.29181700717604203  0.05 -0.4833033411369803
  170.8571428571429  -0.23345360574083382  0.05 -0.45714285714285696
  173.14285714285714  -0.17509020430562505  0.05 -0.3428571428571431
  175.42857142857142  -0.11672680287041691  0.05 -0.22857142857142915
  177.71428571428572  -0.05836340143520814  0.05 -0.11428571428571388
  180.0  1.9191848211940117e-18  0.05 2.362678880650368e-18
8 120 48.0
  -180.0  0.0  0.05 0.0
  -177.71428571428572  0.06212795263136035  0.05 0.09142857142857111
  -175.42857142857142  0.12425590526272139  0.05 0.18285714285714336
  -173.14285714285714  0.18638385789408177  0.05 0.27428571428571447
  -170.8571428571429  0.24851181052544277  0.05 0.36571428571428555
  -168.57142857142858  0.3106397631568032  0.05 0.4000620752310863
  -166.2857142857143  0.37276771578816353  0.05 0.4001613956008243
  -164.0  0.4348956684195246  0.05122029460294663 0.40026071597056234
  -161.71428571428572  0.4970236210508849  0.06014634079774077 0.4003600363403004
  -159.42857142857142  0.5591515736822459  0.07008988059704863 0.40403540652967473
  -157.14285714285717  0.6212795263136064  0.08368781642976177 0.4184389261779577
  -154.85714285714286  0.6834074789449675  0.12419810370096887 0.432842445826241
  -152.57142857142858  0.7455354315763277  0.16752669032157153 0.4472459654745241
  -150.28571428571428  0.8076633842076888  0.2134081843076389 0.4616494851228074
  -148.0  0.8697913368390492  0.26156177320045304 0.45562592550154035
  -143.8571428571429  0.8088759157380222  0.3536697147686319 0.43941906923427115
  -139.71428571428572  0.7544428135847822  0.45042156465292293 0.4238127834574687
  -135.57142857142856  0.7022844130654989  0.5498828977065988 0.4163141993019666
  -131.42857142857144  0.64975302648722  0.6500703385570573 0.40881561514646464
  -127.28571428571429  0.5952259218865786  0.7489924813728818 0.40690622877156246
  -123.14285714285715  0.5378013406167265  0.844690940027488 0.40793852543908127
  -119.0  0.47711383321616324  0.9352806744110673 0.4092417941186315
  -114.85714285714288  0.4132141759313406  1.0189887539343627 0.4113966891217092
  -110.71428571428572  0.3464854750985005  1.0941907520589638 0.4135515841247869
  -106.5714285714286  0.2775800788556633  1.1594440152936647 0.41293651947304877
  -102.42857142857143  0.20736871461990858  1.2135171154788496 0.41174437989322404
  -98.28571428571428  0.13689700569380306  1.255414873974981 0.40824332373745015
  -94.14285714285715  0.06734666997642505  1.2843984389108836 0.40147130243241497
  -90.0  5.572142936120457e-17  1.3 0.39469928112737973
  -85.85714285714286  -0.06734666997642483  1.2843984389108836 0.37717743726232206
  -81.71428571428572  -0.13689700569380306  1.255414873974981 0.35965559339726433
  -77.57142857142857  -0.20736871461990833  1.2135171154788496 0.3401842777652567
  -73.42857142857143  -0.2775800788556631  1.1594440152936651 0.31933686441540216
  -69.28571428571428  -0.3464854750985005  1.0941907520589638 0.2983019514616269
  -65.14285714285714  -0.41321417593134036  1.018988753934363 0.27636704040903315
  -61.0  -0.47711383321616324  0.9352806744110673 0.25443212935643933
  -56.857142857142854  -0.5378013406167264  0.8446909400274883 0.2330685274898675
  -52.714285714285715  -0.5952259218865786  0.7489924813728818 0.21188670581884828
  -48.57142857142857  -0.6497530264872197  0.6500703385570578 0.19087811659771903
  -44.42857142857142  -0.7022844130654989  0.5498828977065988 0.17019866903138098
  -40.285714285714285  -0.7544428135847823  0.45042156465292316 0.14951922146504293
  -36.14285714285714  -0.8088759157380223  0.35366971476863174 0.07667280536645318
  -32.0  -1.0442822818683677  0.21320268489743222 -3.783062341431408e-05
  -28.0  -1.0199911984514085  0.1742548984358129 -0.0172460944932183
  -24.000000000000004  -0.9815958105044214  0.1378424659062346 -0.029066994358868864
  -20.0  -0.899522691399719  0.10676270027798195 -0.038691747976420596
  -18.0  -0.8662249784694727  0.0917283281461489 -0.039631903607360804
  -16.0  -0.8267011818468136  0.07800721557108452 -0.03877321576821902
  -14.0  -0.8057283676509086  0.06419667705332407 -0.03328043880092087
  -12.000000000000002  -0.8186449762223277  0.05058593395595499 -0.019607139573549974
  -10.0  -0.81101982115994  0.038524077946434525 -0.007117385955051507
  -8.0  -0.6053068996051052  0.033894838118104155 -0.023965980186499872
  -6.000000000000001  -0.4011526171110961  0.029975416413391083 -0.03903956519217151
  -4.0  -0.19196864643854722  0.026976238466030124 -0.05332665282954836
  -2.0  0.07807101409993747  0.02678003547564404 -0.07644944016033803
  -1.0  0.21539648878137338  0.02694256464371962 -0.08806475162134386
  0.0  0.35089098367411364  0.02727620645344064 -0.09913200671973055
  1.0  0.48068566125572076  0.027813176670019576 -0.1088130931195894
  2.0  0.6094081510681318  0.02838268578645837 -0.11816360880431322
  3.0000000000000004  0.7328060646790178  0.029150839817701526 -0.12636547293841466
  4.0  0.8484358093476758  0.03019230136607225 -0.13296614209997556
  5.0  0.9575027110910574  0.03147938712487493 -0.1382607658854654
  6.000000000000001  1.0602595114926119  0.03300483663641816 -0.14240219207358448
  7.0  1.1544103718028684  0.03488258749697936 -0.14504446944439073
  8.0  1.2376143147971144  0.03723687756643148 -0.14584890147381502
  9.0  1.308695160411515  0.04016408266542487 -0.14479261066204363
  10.0  1.3738059244571494  0.04350326591889337 -0.1433085283003996
  11.0  1.426638977811242  0.0475470431212942 -0.14040569080150841
  12.000000000000002  1.4667799824631242  0.052445107959676864 -0.13629626164429703
  13.0  1.4978964686000196  0.05813604005302794 -0.1318616393947149
  14.0  1.5260695252756111  0.06431563236704153 -0.12812641203774958
  14.999999999999998  1.5476095845144957  0.07121168188340332 -0.12444076611034569
  16.0  1.5628324603039185  0.07874969510613775 -0.12084478200014122
  18.0  1.5241471174659866  0.09921499753158688 -0.10872129922471759
  20.0  1.4907028612246433  0.12097860808531481 -0.10206556861032752
  24.000000000000004  1.4026321997284117  0.16957765077727038 -0.09754329478277136
  28.0  1.310334438583936  0.22049092881782817 -0.10230521583509818
  32.0  1.2425590526272134  0.26156177320045304 -0.11142824621983642
  36.14285714285714  1.1555370224828891  0.35366971476863174 -0.14201266492389059
  40.28571428571429  1.0777754479782602  0.4504215646529234 -0.17195733112724543
  44.42857142857143  1.003263447236427  0.5498828977065988 -0.1932653385711587
  48.57142857142857  0.9282186092674568  0.6500703385570578 -0.21457334601507197
  52.714285714285715  0.8503227455522552  0.7489924813728818 -0.23425008760405847
  56.857142857142854  0.7682876294524663  0.8446909400274883 -0.25306826821676764
  61.0  0.6815911903088047  0.9352806744110673 -0.27180581221433636
  65.14285714285715  0.5903059656162003  1.0189887539343632 -0.29028992685003496
  69.28571428571428  0.494979250140715  1.0941907520589638 -0.3087740414857335
  73.42857142857143  0.3965429697938045  1.1594440152936651 -0.3267871360268333
  77.57142857142857  0.29624102088558335  1.2135171154788496 -0.34470210138155827
  81.71428571428572  0.19556715099114727  1.255414873974981 -0.36197460108170837
  85.85714285714286  0.09620952853774976  1.2843984389108836 -0.3783369411045441
  90.0  7.960204194457797e-17  1.3 -0.39469928112737973
  94.14285714285714  -0.06734666997642483  1.2843984389108836 -0.40147130243241497
  98.28571428571428  -0.13689700569380306  1.255414873974981 -0.4082433237374502
  102.42857142857143  -0.20736871461990833  1.2135171154788496 -0.4117443798932241
  106.57142857142857  -0.2775800788556631  1.1594440152936651 -0.4129365194730488
  110.71428571428572  -0.3464854750985005  1.0941907520589638 -0.4135515841247869
  114.85714285714285  -0.4132141759313402  1.0189887539343632 -0.4113966891217092
  119.0  -0.47711383321616324  0.9352806744110673 -0.4092417941186315
  123.14285714285712  -0.5378013406167261  0.8446909400274887 -0.40793852543908127
  127.28571428571429  -0.5952259218865786  0.7489924813728818 -0.40690622877156246
  131.42857142857144  -0.64975302648722  0.6500703385570573 -0.40881561514646464
  135.57142857142856  -0.7022844130654989  0.5498828977065988 -0.4163141993019666
  139.71428571428572  -0.7544428135847822  0.45042156465292293 -0.4238127834574687
  143.8571428571429  -0.8088759157380222  0.3536697147686319 -0.43941906923427115
  148.0  -0.8697913368390493  0.26156177320045304 -0.45562592550154035
  150.28571428571428  -0.8076633842076888  0.2134081843076389 -0.4616494851228074
  152.57142857142858  -0.7455354315763277  0.16752669032157153 -0.44724596547452405
  154.85714285714286  -0.6834074789449675  0.12419810370096887 -0.432842445826241
  157.14285714285717  -0.6212795263136064  0.08368781642976177 -0.41843892617795764
  159.42857142857142  -0.5591515736822459  0.07008988059704863 -0.40403540652967473
  161.7142857142857  -0.49702362105088554  0.06014634079774089 -0.4175028934831573
  164.0  -0.4348956684195246  0.05122029460294663 -0.4402607159705623
  166.28571428571428  -0.3727677157881642  0.05 -0.46301853845796703
  168.57142857142858  -0.3106397631568032  0.05 -0.4857763609453721
  170.8571428571429  -0.24851181052544277  0.05 -0.45714285714285696
  173.14285714285714  -0.18638385789408177  0.05 -0.3428571428571431
  175.42857142857142  -0.12425590526272139  0.05 -0.22857142857142915
  177.71428571428572  -0.06212795263136035  0.05 -0.11428571428571388
  180.0  3.838369642388033e-18  0.05 2.362678880650368e-18
9 120 56.277572
  -180.0  0.0022380948271904207  0.11774646246399999 0.0024153348307313187
  -177.71428574040064  0.08744304287517657  0.11774646246399999 0.0927251829452078
  -175.4285714000024  0.17611942551746168  0.11774646246399999 0.17541257800170157
  -173.1428571168999  0.26472255397402095  0.11774646246399999 0.23762874357244457
  -170.85716042360175  0.35325160144734596  0.11774646246399999 0.27039237534863825
  -168.5716317788249  0.4462928466062434  0.11876695359439467 0.2721917961580755
  -166.28571426759248  0.5528619967182268  0.12417078084734952 0.2670465777681107
  -163.99999998449002  0.6562128412903149  0.13326827820224418 0.25958151347488084
  -161.71447288669918  0.7375350003885692  0.14497707254451225 0.25199403419651545
  -159.42837128412722  0.7797084987798283  0.1587000783338275 0.24640474765650525
  -157.14284263935036  0.8052139430444565  0.182857513881344 0.2425818989347824
  -154.85731399457353  0.8258567837153454  0.21705862473011428 0.23928711434172023
  -152.5714285689776  0.8399688242998519  0.2562273997434437 0.23566667737972305
  -150.28571428587514  0.8458757414372138  0.29527173198709034 0.23086806489176273
  -148.00000000277268  0.8335980144605766  0.3330484205550308 0.22205138164521127
  -143.85714283600154  0.7577412328535539  0.40703103663304063 0.19609836874469486
  -139.7142857265262  0.6780191442955263  0.48384025838703415 0.17859388260269327
  -135.57142855975508  0.6218144979871955  0.5629904011499123 0.1725416862799791
  -131.42857145027972  0.5688909850199344  0.6431484122623561 0.16919669482882052
  -127.28571428350858  0.514708998255146  0.7211630915509454 0.16968641316276922
  -123.14285711673747  0.4604289519042281  0.7979056204987198 0.17278779199967734
  -119.00000000726213  0.40481245839522145  0.8690362444169628 0.1764854998128554
  -114.857142840491  0.3473624298217231  0.9359407063319365 0.18127729077258056
  -110.71428573101564  0.28896962165827705  0.9954555030340038 0.18609569988869026
  -106.57142856424451  0.22980122517114374  1.0464271464449963 0.1901142840766409
  -102.42857145476917  0.17011834479499133  1.0903256229172436 0.19349916474967555
  -98.28571428799803  0.11211704035990538  1.1202931034251171 0.19413472641953217
  -94.14285712122691  0.05591555731765998  1.1444119698101471 0.19346207457955344
  -90.00000001175157  9.697264704483519e-06  1.1551047891592738 0.19219116113797652
  -85.85714284498043  -0.05589363132209177  1.1444112462781468 0.18632900195852262
  -81.71428573550509  -0.11209091914718446  1.1202936115493138 0.17574346390985884
  -77.57142856873396  -0.17009231629988053  1.0903274560850365 0.16513640739299487
  -73.42857140196283  -0.2297796397180413  1.0464295780093424 0.15319904021041386
  -69.28571429248747  -0.28893867242944327  0.9954571493173161 0.1408370261891915
  -65.14285712571635  -0.3472913315948535  0.9359381777011073 0.12807323722266536
  -61.000000016241  -0.4047071288116956  0.8690295394493481 0.11531341426545494
  -56.857142849469874  -0.46033869455902704  0.7979001482330026 0.10313787128474744
  -52.71428573999452  -0.514661932157242  0.7211632440331772 0.09139710202770542
  -48.5714285732234  -0.5688681085056025  0.6431518841938523 0.08092938414581187
  -44.42857140645227  -0.621791786103197  0.5629939481590728 0.0715725829633145
  -40.28571429697693  -0.6779918681882212  0.4838430896551409 0.06314522561793304
  -36.14285713020579  -0.7503856346542266  0.4058350079800028 0.056526258639577706
  -32.00000002073045  -0.8233088273714706  0.3313719627564934 0.05004894901520946
  -28.000000025301112  -0.8617123966765443  0.27138328894038677 0.03934940192238036
  -23.999999972576  -0.8880218601136626  0.21968121308535513 0.020377295075374485
  -19.99999997714667  -0.8990080044980513  0.17502039607501196 -0.005523290533177181
  -17.999999979432  -0.8582580771350334  0.16286778532131552 -0.01103068398994948
  -15.999999981717332  -0.8224063175364623  0.15141378144972034 -0.013828681339544966
  -13.999999984002669  -0.7805161824501008  0.14100580963879766 -0.01584030881003472
  -11.999999986288  -0.7232427898934929  0.13252455002498892 -0.01715176657503897
  -9.999999988573334  -0.6710419926049263  0.1248301079246964 -0.016014963838257398
  -7.999999990858666  -0.4999753229517291  0.12045705766049616 -0.030182745988639317
  -5.999999993144  -0.2749124928094223  0.1184460147600628 -0.04898179161561203
  -3.999999995429333  -0.04626520539000166  0.11739668303999999 -0.06611969228694285
  -1.9999999977146665  0.1620680878075797  0.11722179316787919 -0.07722738450492546
  -1.0000000275052232  0.26285259561444324  0.11722179332799998 -0.08186002123322907
  0.0  0.361597034704  0.11722179332799998 -0.08597084859200001
  1.0000000275052232  0.4685707233110481  0.11739668303999999 -0.09023640955438703
  1.9999999977146665  0.5743984797212615  0.11757157275199998 -0.0942369624932297
  3.0000000252198897  0.6785059518489092  0.11781884651702905 -0.09771702127304155
  3.999999995429333  0.7804984184711372  0.11801010023177358 -0.10089337122375606
  5.0000000229345565  0.8816168310745742  0.11839144739424931 -0.10386480607174538
  5.999999993144  0.9804551212482701  0.11873931901270983 -0.10633919359869963
  7.000000020649224  1.0766135992852892  0.11913800910933027 -0.10840632133065146
  7.999999990858666  1.1693350818007053  0.11960589995220862 -0.10996391966311986
  9.00000001836389  1.2601765968701895  0.12018446022448434 -0.11095528378577282
  9.999999988573334  1.3337075109599192  0.12089675060240225 -0.11054195736869847
  11.000000016078555  1.3953603169329638  0.12174983272312437 -0.10846021904196197
  11.999999986288  1.43246994922332  0.12337598303713052 -0.10246722074757333
  13.000000013793224  1.4748072530607508  0.12548289015600336 -0.09880379547696658
  13.999999984002669  1.5079480350304884  0.128631968341557 -0.09572455620337203
  15.000000011507892  1.537548743122978  0.13268016317069514 -0.09332514080968078
  15.999999981717332  1.5482288739152836  0.13845172483802803 -0.09100027989725255
  17.999999979432  1.517364707800938  0.1560807936401275 -0.08774342643805451
  19.99999997714667  1.4588596647529193  0.17756547716223725 -0.08788423423306278
  23.999999972576  1.3858058607485964  0.21750959458394556 -0.10171248507262576
  28.000000025301112  1.2609673361030023  0.2760534835877366 -0.1352081433865566
  32.00000002073045  1.1525775581273132  0.3425569475833218 -0.15945721538860125
  36.14285713020579  1.057916218323961  0.41485388024835657 -0.1772759469997989
  40.28571429697693  0.9651067883217106  0.48803400482883785 -0.19433957637529733
  44.42857140645227  0.8888029013017746  0.565741422271411 -0.20572824151647182
  48.5714285732234  0.8125304981251764  0.6433347676159448 -0.21701520993006593
  52.71428573999452  0.7356927860636886  0.7208921845714418 -0.22828955577854018
  56.857142849469874  0.6579593486403098  0.7977727235252209 -0.239264429968082
